;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
1059,-0.02941,0.331757
1060,-0.0294,0.331757
1061,-0.02939,0.331757
1062,-0.02938,0.331757
1063,-0.02937,0.331757
1064,-0.02936,0.331757
1065,-0.02935,0.331757
1066,-0.02934,0.331757
1067,-0.02933,0.331757
1068,-0.02932,0.331757
1069,-0.02931,0.331757
1070,-0.0293,0.331757
1071,-0.02929,0.331757
1072,-0.02928,0.331757
1073,-0.02927,0.331757
1074,-0.02926,0.331757
1075,-0.02925,0.334931
1076,-0.02924,0.341279
1077,-0.02923,0.34604
1078,-0.02922,0.350802
1079,-0.02921,0.355563
1080,-0.0292,0.360324
1081,-0.02919,0.363498
1082,-0.02918,0.368259
1083,-0.02917,0.371433
1084,-0.02916,0.377781
1085,-0.02915,0.380955
1086,-0.02914,0.38413
1087,-0.02913,0.387304
1088,-0.02912,0.390478
1089,-0.02911,0.393652
1090,-0.0291,0.396826
1091,-0.02909,0.401587
1092,-0.02908,0.404761
1093,-0.02907,0.407935
1094,-0.02906,0.411109
1095,-0.02905,0.414283
1096,-0.02904,0.417458
1097,-0.02903,0.420632
1098,-0.02902,0.425393
1099,-0.02901,0.428567
1100,-0.029,0.431741
1101,-0.02899,0.433328
1102,-0.02898,0.436502
1103,-0.02897,0.439676
1104,-0.02896,0.44285
1105,-0.02895,0.447611
1106,-0.02894,0.447611
1107,-0.02893,0.449198
1108,-0.02892,0.452373
1109,-0.02891,0.45396
1110,-0.0289,0.457134
1111,-0.02889,0.460308
1112,-0.02888,0.460308
1113,-0.02887,0.463482
1114,-0.02886,0.465069
1115,-0.02885,0.471417
1116,-0.02884,0.471417
1117,-0.02883,0.476178
1118,-0.02882,0.476178
1119,-0.02881,0.479352
1120,-0.0288,0.482526
1121,-0.02879,0.4857
1122,-0.02878,0.4857
1123,-0.02877,0.488875
1124,-0.02876,0.492049
1125,-0.02875,0.49681
1126,-0.02874,0.49681
1127,-0.02873,0.499984
1128,-0.02872,0.503158
1129,-0.02871,0.504745
1130,-0.0287,0.507919
1131,-0.02869,0.51268
1132,-0.02868,0.51268
1133,-0.02867,0.515854
1134,-0.02866,0.519028
1135,-0.02865,0.522203
1136,-0.02864,0.522203
1137,-0.02863,0.526964
1138,-0.02862,0.526964
1139,-0.02861,0.530138
1140,-0.0286,0.531725
1141,-0.02859,0.534899
1142,-0.02858,0.534899
1143,-0.02857,0.538073
1144,-0.02856,0.53966
1145,-0.02855,0.544421
1146,-0.02854,0.544421
1147,-0.02853,0.547595
1148,-0.02852,0.549182
1149,-0.02851,0.550769
1150,-0.0285,0.550769
1151,-0.02849,0.552356
1152,-0.02848,0.552356
1153,-0.02847,0.553944
1154,-0.02846,0.553944
1155,-0.02845,0.553944
1156,-0.02844,0.555531
1157,-0.02843,0.558705
1158,-0.02842,0.560292
1159,-0.02841,0.56664
1160,-0.0284,0.56664
1161,-0.02839,0.571401
1162,-0.02838,0.571401
1163,-0.02837,0.576162
1164,-0.02836,0.577749
1165,-0.02835,0.577749
1166,-0.02834,0.580923
1167,-0.02833,0.584097
1168,-0.02832,0.585684
1169,-0.02831,0.588858
1170,-0.0283,0.590446
1171,-0.02829,0.590446
1172,-0.02828,0.59362
1173,-0.02827,0.595207
1174,-0.02826,0.598381
1175,-0.02825,0.598381
1176,-0.02824,0.599968
1177,-0.02823,0.603142
1178,-0.02822,0.603142
1179,-0.02821,0.603142
1180,-0.0282,0.604729
1181,-0.02819,0.604729
1182,-0.02818,0.606316
1183,-0.02817,0.606316
1184,-0.02816,0.607903
1185,-0.02815,0.607903
1186,-0.02814,0.607903
1187,-0.02813,0.60949
1188,-0.02812,0.60949
1189,-0.02811,0.614251
1190,-0.0281,0.614251
1191,-0.02809,0.614251
1192,-0.02808,0.614251
1193,-0.02807,0.615838
1194,-0.02806,0.615838
1195,-0.02805,0.617425
1196,-0.02804,0.617425
1197,-0.02803,0.617425
1198,-0.02802,0.617425
1199,-0.02801,0.619012
1200,-0.028,0.619012
1201,-0.02799,0.619012
1202,-0.02798,0.620599
1203,-0.02797,0.620599
1204,-0.02796,0.620599
1205,-0.02795,0.622186
1206,-0.02794,0.622186
1207,-0.02793,0.622186
1208,-0.02792,0.622186
1209,-0.02791,0.622186
1210,-0.0279,0.623774
1211,-0.02789,0.622186
1212,-0.02788,0.622186
1213,-0.02787,0.622186
1214,-0.02786,0.622186
1215,-0.02785,0.622186
1216,-0.02784,0.620599
1217,-0.02783,0.620599
1218,-0.02782,0.620599
1219,-0.02781,0.620599
1220,-0.0278,0.620599
1221,-0.02779,0.619012
1222,-0.02778,0.619012
1223,-0.02777,0.619012
1224,-0.02776,0.619012
1225,-0.02775,0.619012
1226,-0.02774,0.619012
1227,-0.02773,0.619012
1228,-0.02772,0.619012
1229,-0.02771,0.619012
1230,-0.0277,0.617425
1231,-0.02769,0.617425
1232,-0.02768,0.617425
1233,-0.02767,0.617425
1234,-0.02766,0.617425
1235,-0.02765,0.617425
1236,-0.02764,0.617425
1237,-0.02763,0.617425
1238,-0.02762,0.615838
1239,-0.02761,0.615838
1240,-0.0276,0.615838
1241,-0.02759,0.615838
1242,-0.02758,0.617425
1243,-0.02757,0.617425
1244,-0.02756,0.619012
1245,-0.02755,0.615838
1246,-0.02754,0.617425
1247,-0.02753,0.617425
1248,-0.02752,0.617425
1249,-0.02751,0.615838
1250,-0.0275,0.615838
1251,-0.02749,0.615838
1252,-0.02748,0.617425
1253,-0.02747,0.615838
1254,-0.02746,0.615838
1255,-0.02745,0.615838
1256,-0.02744,0.615838
1257,-0.02743,0.615838
1258,-0.02742,0.615838
1259,-0.02741,0.615838
1260,-0.0274,0.615838
1261,-0.02739,0.615838
1262,-0.02738,0.615838
1263,-0.02737,0.615838
1264,-0.02736,0.615838
1265,-0.02735,0.615838
1266,-0.02734,0.615838
1267,-0.02733,0.615838
1268,-0.02732,0.615838
1269,-0.02731,0.615838
1270,-0.0273,0.615838
1271,-0.02729,0.614251
1272,-0.02728,0.614251
1273,-0.02727,0.614251
1274,-0.02726,0.614251
1275,-0.02725,0.614251
1276,-0.02724,0.614251
1277,-0.02723,0.612664
1278,-0.02722,0.612664
1279,-0.02721,0.60949
1280,-0.0272,0.60949
1281,-0.02719,0.60949
1282,-0.02718,0.607903
1283,-0.02717,0.607903
1284,-0.02716,0.606316
1285,-0.02715,0.606316
1286,-0.02714,0.606316
1287,-0.02713,0.604729
1288,-0.02712,0.604729
1289,-0.02711,0.603142
1290,-0.0271,0.603142
1291,-0.02709,0.603142
1292,-0.02708,0.601555
1293,-0.02707,0.601555
1294,-0.02706,0.601555
1295,-0.02705,0.601555
1296,-0.02704,0.599968
1297,-0.02703,0.599968
1298,-0.02702,0.599968
1299,-0.02701,0.598381
1300,-0.027,0.598381
1301,-0.02699,0.598381
1302,-0.02698,0.598381
1303,-0.02697,0.598381
1304,-0.02696,0.598381
1305,-0.02695,0.596794
1306,-0.02694,0.596794
1307,-0.02693,0.596794
1308,-0.02692,0.596794
1309,-0.02691,0.59362
1310,-0.0269,0.585684
1311,-0.02689,0.584097
1312,-0.02688,0.579336
1313,-0.02687,0.572988
1314,-0.02686,0.571401
1315,-0.02685,0.563466
1316,-0.02684,0.560292
1317,-0.02683,0.557118
1318,-0.02682,0.553944
1319,-0.02681,0.547595
1320,-0.0268,0.544421
1321,-0.02679,0.53966
1322,-0.02678,0.536486
1323,-0.02677,0.531725
1324,-0.02676,0.528551
1325,-0.02675,0.525377
1326,-0.02674,0.522203
1327,-0.02673,0.519028
1328,-0.02672,0.514267
1329,-0.02671,0.511093
1330,-0.0267,0.507919
1331,-0.02669,0.504745
1332,-0.02668,0.504745
1333,-0.02667,0.499984
1334,-0.02666,0.49681
1335,-0.02665,0.492049
1336,-0.02664,0.492049
1337,-0.02663,0.488875
1338,-0.02662,0.4857
1339,-0.02661,0.482526
1340,-0.0266,0.480939
1341,-0.02659,0.477765
1342,-0.02658,0.476178
1343,-0.02657,0.473004
1344,-0.02656,0.471417
1345,-0.02655,0.466656
1346,-0.02654,0.466656
1347,-0.02653,0.463482
1348,-0.02652,0.460308
1349,-0.02651,0.460308
1350,-0.0265,0.457134
1351,-0.02649,0.455547
1352,-0.02648,0.452373
1353,-0.02647,0.450785
1354,-0.02646,0.450785
1355,-0.02645,0.447611
1356,-0.02644,0.444437
1357,-0.02643,0.441263
1358,-0.02642,0.439676
1359,-0.02641,0.438089
1360,-0.0264,0.438089
1361,-0.02639,0.434915
1362,-0.02638,0.433328
1363,-0.02637,0.431741
1364,-0.02636,0.428567
1365,-0.02635,0.428567
1366,-0.02634,0.42698
1367,-0.02633,0.425393
1368,-0.02632,0.423806
1369,-0.02631,0.420632
1370,-0.0263,0.419045
1371,-0.02629,0.419045
1372,-0.02628,0.417458
1373,-0.02627,0.41587
1374,-0.02626,0.414283
1375,-0.02625,0.411109
1376,-0.02624,0.411109
1377,-0.02623,0.409522
1378,-0.02622,0.409522
1379,-0.02621,0.407935
1380,-0.0262,0.404761
1381,-0.02619,0.404761
1382,-0.02618,0.404761
1383,-0.02617,0.401587
1384,-0.02616,0.401587
1385,-0.02615,0.401587
1386,-0.02614,0.396826
1387,-0.02613,0.4
1388,-0.02612,0.395239
1389,-0.02611,0.396826
1390,-0.0261,0.393652
1391,-0.02609,0.393652
1392,-0.02608,0.393652
1393,-0.02607,0.390478
1394,-0.02606,0.390478
1395,-0.02605,0.388891
1396,-0.02604,0.388891
1397,-0.02603,0.385717
1398,-0.02602,0.387304
1399,-0.02601,0.38413
1400,-0.026,0.38413
1401,-0.02599,0.380955
1402,-0.02598,0.382542
1403,-0.02597,0.380955
1404,-0.02596,0.380955
1405,-0.02595,0.380955
1406,-0.02594,0.380955
1407,-0.02593,0.380955
1408,-0.02592,0.377781
1409,-0.02591,0.379368
1410,-0.0259,0.374607
1411,-0.02589,0.374607
1412,-0.02588,0.374607
1413,-0.02587,0.374607
1414,-0.02586,0.37302
1415,-0.02585,0.37302
1416,-0.02584,0.37302
1417,-0.02583,0.37302
1418,-0.02582,0.369846
1419,-0.02581,0.369846
1420,-0.0258,0.369846
1421,-0.02579,0.369846
1422,-0.02578,0.369846
1423,-0.02577,0.366672
1424,-0.02576,0.368259
1425,-0.02575,0.365085
1426,-0.02574,0.365085
1427,-0.02573,0.365085
1428,-0.02572,0.365085
1429,-0.02571,0.363498
1430,-0.0257,0.363498
1431,-0.02569,0.363498
1432,-0.02568,0.361911
1433,-0.02567,0.361911
1434,-0.02566,0.363498
1435,-0.02565,0.360324
1436,-0.02564,0.360324
1437,-0.02563,0.361911
1438,-0.02562,0.358737
1439,-0.02561,0.358737
1440,-0.0256,0.358737
1441,-0.02559,0.358737
1442,-0.02558,0.35715
1443,-0.02557,0.35715
1444,-0.02556,0.35715
1445,-0.02555,0.358737
1446,-0.02554,0.355563
1447,-0.02553,0.355563
1448,-0.02552,0.355563
1449,-0.02551,0.35715
1450,-0.0255,0.353976
1451,-0.02549,0.353976
1452,-0.02548,0.353976
1453,-0.02547,0.353976
1454,-0.02546,0.353976
1455,-0.02545,0.350802
1456,-0.02544,0.350802
1457,-0.02543,0.350802
1458,-0.02542,0.353976
1459,-0.02541,0.349215
1460,-0.0254,0.349215
1461,-0.02539,0.349215
1462,-0.02538,0.349215
1463,-0.02537,0.349215
1464,-0.02536,0.350802
1465,-0.02535,0.347627
1466,-0.02534,0.347627
1467,-0.02533,0.347627
1468,-0.02532,0.347627
1469,-0.02531,0.347627
1470,-0.0253,0.347627
1471,-0.02529,0.349215
1472,-0.02528,0.34604
1473,-0.02527,0.34604
1474,-0.02526,0.34604
1475,-0.02525,0.34604
1476,-0.02524,0.34604
1477,-0.02523,0.347627
1478,-0.02522,0.344453
1479,-0.02521,0.344453
1480,-0.0252,0.344453
1481,-0.02519,0.344453
1482,-0.02518,0.344453
1483,-0.02517,0.34604
1484,-0.02516,0.342866
1485,-0.02515,0.342866
1486,-0.02514,0.342866
1487,-0.02513,0.342866
1488,-0.02512,0.342866
1489,-0.02511,0.342866
1490,-0.0251,0.342866
1491,-0.02509,0.342866
1492,-0.02508,0.342866
1493,-0.02507,0.341279
1494,-0.02506,0.341279
1495,-0.02505,0.341279
1496,-0.02504,0.341279
1497,-0.02503,0.341279
1498,-0.02502,0.341279
1499,-0.02501,0.341279
1500,-0.025,0.341279
1501,-0.02499,0.341279
1502,-0.02498,0.341279
1503,-0.02497,0.341279
1504,-0.02496,0.341279
1505,-0.02495,0.341279
1506,-0.02494,0.341279
1507,-0.02493,0.342866
1508,-0.02492,0.339692
1509,-0.02491,0.339692
1510,-0.0249,0.339692
1511,-0.02489,0.339692
1512,-0.02488,0.339692
1513,-0.02487,0.339692
1514,-0.02486,0.339692
1515,-0.02485,0.339692
1516,-0.02484,0.339692
1517,-0.02483,0.339692
1518,-0.02482,0.339692
1519,-0.02481,0.339692
1520,-0.0248,0.339692
1521,-0.02479,0.338105
1522,-0.02478,0.338105
1523,-0.02477,0.338105
1524,-0.02476,0.338105
1525,-0.02475,0.338105
1526,-0.02474,0.338105
1527,-0.02473,0.338105
1528,-0.02472,0.338105
1529,-0.02471,0.338105
1530,-0.0247,0.338105
1531,-0.02469,0.338105
1532,-0.02468,0.338105
1533,-0.02467,0.338105
1534,-0.02466,0.339692
1535,-0.02465,0.336518
1536,-0.02464,0.336518
1537,-0.02463,0.336518
1538,-0.02462,0.336518
1539,-0.02461,0.336518
1540,-0.0246,0.336518
1541,-0.02459,0.336518
1542,-0.02458,0.336518
1543,-0.02457,0.336518
1544,-0.02456,0.336518
1545,-0.02455,0.336518
1546,-0.02454,0.336518
1547,-0.02453,0.336518
1548,-0.02452,0.336518
1549,-0.02451,0.336518
1550,-0.0245,0.336518
1551,-0.02449,0.336518
1552,-0.02448,0.336518
1553,-0.02447,0.336518
1554,-0.02446,0.336518
1555,-0.02445,0.336518
1556,-0.02444,0.336518
1557,-0.02443,0.336518
1558,-0.02442,0.334931
1559,-0.02441,0.334931
1560,-0.0244,0.334931
1561,-0.02439,0.334931
1562,-0.02438,0.334931
1563,-0.02437,0.334931
1564,-0.02436,0.334931
1565,-0.02435,0.334931
1566,-0.02434,0.334931
1567,-0.02433,0.334931
1568,-0.02432,0.334931
1569,-0.02431,0.334931
1570,-0.0243,0.334931
1571,-0.02429,0.334931
1572,-0.02428,0.334931
1573,-0.02427,0.334931
1574,-0.02426,0.334931
1575,-0.02425,0.334931
1576,-0.02424,0.334931
1577,-0.02423,0.334931
1578,-0.02422,0.334931
1579,-0.02421,0.334931
1580,-0.0242,0.334931
1581,-0.02419,0.334931
1582,-0.02418,0.334931
1583,-0.02417,0.334931
1584,-0.02416,0.334931
1585,-0.02415,0.334931
1586,-0.02414,0.334931
1587,-0.02413,0.334931
1588,-0.02412,0.334931
1589,-0.02411,0.334931
1590,-0.0241,0.334931
1591,-0.02409,0.334931
1592,-0.02408,0.333344
1593,-0.02407,0.333344
1594,-0.02406,0.333344
1595,-0.02405,0.333344
1596,-0.02404,0.333344
1597,-0.02403,0.333344
1598,-0.02402,0.333344
1599,-0.02401,0.333344
1600,-0.024,0.333344
1601,-0.02399,0.333344
1602,-0.02398,0.333344
1603,-0.02397,0.333344
1604,-0.02396,0.334931
1605,-0.02395,0.334931
1606,-0.02394,0.336518
1607,-0.02393,0.333344
1608,-0.02392,0.333344
1609,-0.02391,0.333344
1610,-0.0239,0.333344
1611,-0.02389,0.333344
1612,-0.02388,0.333344
1613,-0.02387,0.333344
1614,-0.02386,0.334931
1615,-0.02385,0.336518
1616,-0.02384,0.333344
1617,-0.02383,0.333344
1618,-0.02382,0.333344
1619,-0.02381,0.333344
1620,-0.0238,0.333344
1621,-0.02379,0.333344
1622,-0.02378,0.333344
1623,-0.02377,0.333344
1624,-0.02376,0.333344
1625,-0.02375,0.333344
1626,-0.02374,0.333344
1627,-0.02373,0.333344
1628,-0.02372,0.333344
1629,-0.02371,0.333344
1630,-0.0237,0.333344
1631,-0.02369,0.333344
1632,-0.02368,0.333344
1633,-0.02367,0.333344
1634,-0.02366,0.333344
1635,-0.02365,0.333344
1636,-0.02364,0.333344
1637,-0.02363,0.333344
1638,-0.02362,0.333344
1639,-0.02361,0.333344
1640,-0.0236,0.333344
1641,-0.02359,0.333344
1642,-0.02358,0.333344
1643,-0.02357,0.333344
1644,-0.02356,0.333344
1645,-0.02355,0.333344
1646,-0.02354,0.333344
1647,-0.02353,0.333344
1648,-0.02352,0.333344
1649,-0.02351,0.333344
1650,-0.0235,0.333344
1651,-0.02349,0.333344
1652,-0.02348,0.333344
1653,-0.02347,0.333344
1654,-0.02346,0.333344
1655,-0.02345,0.333344
1656,-0.02344,0.333344
1657,-0.02343,0.333344
1658,-0.02342,0.333344
1659,-0.02341,0.333344
1660,-0.0234,0.333344
1661,-0.02339,0.333344
1662,-0.02338,0.333344
1663,-0.02337,0.333344
1664,-0.02336,0.333344
1665,-0.02335,0.333344
1666,-0.02334,0.333344
1667,-0.02333,0.333344
1668,-0.02332,0.333344
1669,-0.02331,0.333344
1670,-0.0233,0.333344
1671,-0.02329,0.333344
1672,-0.02328,0.333344
1673,-0.02327,0.333344
1674,-0.02326,0.333344
1675,-0.02325,0.333344
1676,-0.02324,0.333344
1677,-0.02323,0.333344
1678,-0.02322,0.333344
1679,-0.02321,0.333344
1680,-0.0232,0.333344
1681,-0.02319,0.333344
1682,-0.02318,0.333344
1683,-0.02317,0.333344
1684,-0.02316,0.333344
1685,-0.02315,0.333344
1686,-0.02314,0.333344
1687,-0.02313,0.333344
1688,-0.02312,0.333344
1689,-0.02311,0.333344
1690,-0.0231,0.333344
1691,-0.02309,0.333344
1692,-0.02308,0.333344
1693,-0.02307,0.333344
1694,-0.02306,0.333344
1695,-0.02305,0.333344
1696,-0.02304,0.333344
1697,-0.02303,0.333344
1698,-0.02302,0.334931
1699,-0.02301,0.331757
1700,-0.023,0.333344
1701,-0.02299,0.333344
1702,-0.02298,0.333344
1703,-0.02297,0.333344
1704,-0.02296,0.333344
1705,-0.02295,0.333344
1706,-0.02294,0.333344
1707,-0.02293,0.333344
1708,-0.02292,0.333344
1709,-0.02291,0.333344
1710,-0.0229,0.333344
1711,-0.02289,0.333344
1712,-0.02288,0.333344
1713,-0.02287,0.333344
1714,-0.02286,0.333344
1715,-0.02285,0.333344
1716,-0.02284,0.333344
1717,-0.02283,0.333344
1718,-0.02282,0.333344
1719,-0.02281,0.333344
1720,-0.0228,0.333344
1721,-0.02279,0.333344
1722,-0.02278,0.333344
1723,-0.02277,0.333344
1724,-0.02276,0.333344
1725,-0.02275,0.333344
1726,-0.02274,0.333344
1727,-0.02273,0.333344
1728,-0.02272,0.333344
1729,-0.02271,0.333344
1730,-0.0227,0.333344
1731,-0.02269,0.334931
1732,-0.02268,0.331757
1733,-0.02267,0.331757
1734,-0.02266,0.331757
1735,-0.02265,0.331757
1736,-0.02264,0.331757
1737,-0.02263,0.334931
1738,-0.02262,0.333344
1739,-0.02261,0.333344
1740,-0.0226,0.333344
1741,-0.02259,0.333344
1742,-0.02258,0.333344
1743,-0.02257,0.331757
1744,-0.02256,0.334931
1745,-0.02255,0.333344
1746,-0.02254,0.333344
1747,-0.02253,0.333344
1748,-0.02252,0.333344
1749,-0.02251,0.333344
1750,-0.0225,0.333344
1751,-0.02249,0.334931
1752,-0.02248,0.331757
1753,-0.02247,0.333344
1754,-0.02246,0.333344
1755,-0.02245,0.333344
1756,-0.02244,0.333344
1757,-0.02243,0.333344
1758,-0.02242,0.333344
1759,-0.02241,0.333344
1760,-0.0224,0.334931
1761,-0.02239,0.331757
1762,-0.02238,0.334931
1763,-0.02237,0.333344
1764,-0.02236,0.333344
1765,-0.02235,0.333344
1766,-0.02234,0.333344
1767,-0.02233,0.333344
1768,-0.02232,0.331757
1769,-0.02231,0.331757
1770,-0.0223,0.334931
1771,-0.02229,0.331757
1772,-0.02228,0.331757
1773,-0.02227,0.331757
1774,-0.02226,0.331757
1775,-0.02225,0.333344
1776,-0.02224,0.331757
1777,-0.02223,0.331757
1778,-0.02222,0.331757
1779,-0.02221,0.331757
1780,-0.0222,0.331757
1781,-0.02219,0.331757
1782,-0.02218,0.331757
1783,-0.02217,0.331757
1784,-0.02216,0.331757
1785,-0.02215,0.331757
1786,-0.02214,0.331757
1787,-0.02213,0.331757
1788,-0.02212,0.331757
1789,-0.02211,0.331757
1790,-0.0221,0.331757
1791,-0.02209,0.331757
1792,-0.02208,0.331757
1793,-0.02207,0.331757
1794,-0.02206,0.331757
1795,-0.02205,0.331757
1796,-0.02204,0.331757
1797,-0.02203,0.331757
1798,-0.02202,0.331757
1799,-0.02201,0.331757
1800,-0.022,0.331757
1801,-0.02199,0.331757
1802,-0.02198,0.331757
1803,-0.02197,0.331757
1804,-0.02196,0.333344
1805,-0.02195,0.333344
1806,-0.02194,0.333344
1807,-0.02193,0.333344
1808,-0.02192,0.333344
1809,-0.02191,0.333344
1810,-0.0219,0.333344
1811,-0.02189,0.333344
1812,-0.02188,0.333344
1813,-0.02187,0.333344
1814,-0.02186,0.333344
1815,-0.02185,0.333344
1816,-0.02184,0.333344
1817,-0.02183,0.333344
1818,-0.02182,0.334931
1819,-0.02181,0.331757
1820,-0.0218,0.334931
1821,-0.02179,0.331757
1822,-0.02178,0.334931
1823,-0.02177,0.333344
1824,-0.02176,0.333344
1825,-0.02175,0.333344
1826,-0.02174,0.333344
1827,-0.02173,0.333344
1828,-0.02172,0.333344
1829,-0.02171,0.333344
1830,-0.0217,0.333344
1831,-0.02169,0.333344
1832,-0.02168,0.333344
1833,-0.02167,0.333344
1834,-0.02166,0.333344
1835,-0.02165,0.333344
1836,-0.02164,0.333344
1837,-0.02163,0.333344
1838,-0.02162,0.331757
1839,-0.02161,0.334931
1840,-0.0216,0.333344
1841,-0.02159,0.331757
1842,-0.02158,0.331757
1843,-0.02157,0.331757
1844,-0.02156,0.331757
1845,-0.02155,0.331757
1846,-0.02154,0.331757
1847,-0.02153,0.331757
1848,-0.02152,0.331757
1849,-0.02151,0.334931
1850,-0.0215,0.331757
1851,-0.02149,0.334931
1852,-0.02148,0.331757
1853,-0.02147,0.331757
1854,-0.02146,0.331757
1855,-0.02145,0.331757
1856,-0.02144,0.331757
1857,-0.02143,0.333344
1858,-0.02142,0.331757
1859,-0.02141,0.331757
1860,-0.0214,0.331757
1861,-0.02139,0.331757
1862,-0.02138,0.331757
1863,-0.02137,0.331757
1864,-0.02136,0.331757
1865,-0.02135,0.331757
1866,-0.02134,0.331757
1867,-0.02133,0.331757
1868,-0.02132,0.331757
1869,-0.02131,0.331757
1870,-0.0213,0.331757
1871,-0.02129,0.331757
1872,-0.02128,0.331757
1873,-0.02127,0.331757
1874,-0.02126,0.331757
1875,-0.02125,0.331757
1876,-0.02124,0.331757
1877,-0.02123,0.331757
1878,-0.02122,0.331757
1879,-0.02121,0.331757
1880,-0.0212,0.331757
1881,-0.02119,0.331757
1882,-0.02118,0.331757
1883,-0.02117,0.331757
1884,-0.02116,0.331757
1885,-0.02115,0.331757
1886,-0.02114,0.331757
1887,-0.02113,0.331757
1888,-0.02112,0.331757
1889,-0.02111,0.331757
1890,-0.0211,0.331757
1891,-0.02109,0.331757
1892,-0.02108,0.331757
1893,-0.02107,0.331757
1894,-0.02106,0.331757
1895,-0.02105,0.331757
1896,-0.02104,0.331757
1897,-0.02103,0.331757
1898,-0.02102,0.331757
1899,-0.02101,0.331757
1900,-0.021,0.331757
1901,-0.02099,0.331757
1902,-0.02098,0.331757
1903,-0.02097,0.331757
1904,-0.02096,0.331757
1905,-0.02095,0.334931
1906,-0.02094,0.333344
1907,-0.02093,0.333344
1908,-0.02092,0.333344
1909,-0.02091,0.333344
1910,-0.0209,0.333344
1911,-0.02089,0.333344
1912,-0.02088,0.333344
1913,-0.02087,0.333344
1914,-0.02086,0.333344
1915,-0.02085,0.333344
1916,-0.02084,0.333344
1917,-0.02083,0.333344
1918,-0.02082,0.333344
1919,-0.02081,0.333344
1920,-0.0208,0.333344
1921,-0.02079,0.333344
1922,-0.02078,0.333344
1923,-0.02077,0.333344
1924,-0.02076,0.333344
1925,-0.02075,0.333344
1926,-0.02074,0.333344
1927,-0.02073,0.333344
1928,-0.02072,0.333344
1929,-0.02071,0.334931
1930,-0.0207,0.331757
1931,-0.02069,0.331757
1932,-0.02068,0.331757
1933,-0.02067,0.331757
1934,-0.02066,0.331757
1935,-0.02065,0.333344
1936,-0.02064,0.331757
1937,-0.02063,0.331757
1938,-0.02062,0.333344
1939,-0.02061,0.331757
1940,-0.0206,0.333344
1941,-0.02059,0.331757
1942,-0.02058,0.331757
1943,-0.02057,0.331757
1944,-0.02056,0.331757
1945,-0.02055,0.331757
1946,-0.02054,0.333344
1947,-0.02053,0.331757
1948,-0.02052,0.331757
1949,-0.02051,0.334931
1950,-0.0205,0.331757
1951,-0.02049,0.333344
1952,-0.02048,0.331757
1953,-0.02047,0.333344
1954,-0.02046,0.331757
1955,-0.02045,0.334931
1956,-0.02044,0.334931
1957,-0.02043,0.331757
1958,-0.02042,0.331757
1959,-0.02041,0.331757
1960,-0.0204,0.334931
1961,-0.02039,0.331757
1962,-0.02038,0.334931
1963,-0.02037,0.333344
1964,-0.02036,0.333344
1965,-0.02035,0.334931
1966,-0.02034,0.331757
1967,-0.02033,0.333344
1968,-0.02032,0.331757
1969,-0.02031,0.331757
1970,-0.0203,0.331757
1971,-0.02029,0.331757
1972,-0.02028,0.331757
1973,-0.02027,0.331757
1974,-0.02026,0.331757
1975,-0.02025,0.331757
1976,-0.02024,0.331757
1977,-0.02023,0.333344
1978,-0.02022,0.331757
1979,-0.02021,0.331757
1980,-0.0202,0.331757
1981,-0.02019,0.331757
1982,-0.02018,0.331757
1983,-0.02017,0.331757
1984,-0.02016,0.331757
1985,-0.02015,0.331757
1986,-0.02014,0.331757
1987,-0.02013,0.331757
1988,-0.02012,0.331757
1989,-0.02011,0.331757
1990,-0.0201,0.331757
1991,-0.02009,0.331757
1992,-0.02008,0.331757
1993,-0.02007,0.331757
1994,-0.02006,0.331757
1995,-0.02005,0.331757
1996,-0.02004,0.331757
1997,-0.02003,0.331757
1998,-0.02002,0.331757
1999,-0.02001,0.331757
2000,-0.02,0.331757
2001,-0.01999,0.331757
2002,-0.01998,0.331757
2003,-0.01997,0.334931
2004,-0.01996,0.331757
2005,-0.01995,0.333344
2006,-0.01994,0.333344
2007,-0.01993,0.333344
2008,-0.01992,0.333344
2009,-0.01991,0.333344
2010,-0.0199,0.333344
2011,-0.01989,0.333344
2012,-0.01988,0.333344
2013,-0.01987,0.333344
2014,-0.01986,0.333344
2015,-0.01985,0.333344
2016,-0.01984,0.333344
2017,-0.01983,0.333344
2018,-0.01982,0.333344
2019,-0.01981,0.333344
2020,-0.0198,0.333344
2021,-0.01979,0.333344
2022,-0.01978,0.333344
2023,-0.01977,0.333344
2024,-0.01976,0.333344
2025,-0.01975,0.333344
2026,-0.01974,0.333344
2027,-0.01973,0.333344
2028,-0.01972,0.333344
2029,-0.01971,0.333344
2030,-0.0197,0.333344
2031,-0.01969,0.333344
2032,-0.01968,0.333344
2033,-0.01967,0.333344
2034,-0.01966,0.333344
2035,-0.01965,0.333344
2036,-0.01964,0.333344
2037,-0.01963,0.333344
2038,-0.01962,0.334931
2039,-0.01961,0.331757
2040,-0.0196,0.333344
2041,-0.01959,0.333344
2042,-0.01958,0.331757
2043,-0.01957,0.331757
2044,-0.01956,0.331757
2045,-0.01955,0.331757
2046,-0.01954,0.333344
2047,-0.01953,0.331757
2048,-0.01952,0.331757
2049,-0.01951,0.331757
2050,-0.0195,0.333344
2051,-0.01949,0.331757
2052,-0.01948,0.331757
2053,-0.01947,0.331757
